  c = i times   0.10000000000000E+03
 l =      0
                            -0.35678236605266E-05    -0.20090168727810E-03   6
    70.00000000000000       -0.20230303088595E-10    -0.13789824730768E-08
                            -0.71228250389238E-10    -0.47636085061966E-08   2
    80.00000000000000        0.00000000000000E+00     0.00000000000000E+00
                             0.00000000000000E+00     0.00000000000000E+00   0
    90.00000000000000        0.00000000000000E+00     0.00000000000000E+00
                             0.00000000000000E+00     0.00000000000000E+00   0
 l =     24
     0.00000000000000        0.11293969873345E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.75966012236066E+02  12
    10.00000000000000        0.72520609594439E+00    -0.58414937518143E+02
                            -0.10463931387928E+01    -0.32584727449321E+02  12
    20.00000000000000       -0.10273685833139E+01    -0.37476309708318E+02
                            -0.11168891659311E+00     0.70100378165388E+02  11
    30.00000000000000        0.13060654111197E+01     0.18277330226319E+02
                            -0.61154590222786E+00    -0.54870516405228E+02  12
    40.00000000000000        0.19010028376602E+01     0.21229469438403E+01
                            -0.17608980142288E+01    -0.13795901781892E+02  11
    50.00000000000000        0.34088290731597E-01     0.12826140277122E+01
                            -0.17446378762174E-01    -0.69410450515402E+00  10
    60.00000000000000        0.95340156768982E-05     0.52215660531440E-03
                            -0.35678236605341E-05    -0.20090168727465E-03   7
    70.00000000000000        0.24324981153508E-09     0.15951549207811E-07
                            -0.71228358293326E-10    -0.47636020135585E-08   2
    80.00000000000000        0.00000000000000E+00     0.00000000000000E+00
                             0.00000000000000E+00     0.00000000000000E+00   0
    90.00000000000000        0.00000000000000E+00     0.00000000000000E+00
                             0.00000000000000E+00     0.00000000000000E+00   0
 l =     25
     0.00000000000000        0.11293969873345E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.76844790609677E+02  12
    10.00000000000000        0.72520609594439E+00    -0.58414937518143E+02
                            -0.69971039029410E+00    -0.59332755392517E+02  12
    20.00000000000000       -0.10273685833139E+01    -0.37476309708318E+02
                            -0.10223725689247E+01     0.37652710781467E+02  12
    30.00000000000000        0.13060654111197E+01     0.18277330226319E+02
                             0.11718329967722E+01    -0.32290172780458E+02  12
    40.00000000000000        0.19010028376602E+01     0.21229469438403E+01
                             0.17872806501555E+01    -0.15043683207597E+02  11
    50.00000000000000        0.34088290731597E-01     0.12826140277122E+01
                             0.63768958100423E-01     0.22553164663634E+01  11
    60.00000000000000        0.95340156769240E-05     0.52215660531561E-03
                             0.24630775155361E-04     0.13102315652761E-02   7
    70.00000000000000        0.24324990901491E-09     0.15951553018133E-07
                             0.80624638974737E-09     0.51808935704795E-07   3
    80.00000000000000        0.00000000000000E+00     0.00000000000000E+00
                             0.00000000000000E+00     0.00000000000000E+00   0
    90.00000000000000        0.00000000000000E+00     0.00000000000000E+00
                             0.00000000000000E+00     0.00000000000000E+00   0
 l =     26
     0.00000000000000        0.11009096306493E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.76844790609677E+02  12
    10.00000000000000        0.10075901418476E+01    -0.33183537397478E+02
                            -0.69971039029410E+00    -0.59332755392517E+02  12
    20.00000000000000       -0.11540639372957E+00    -0.71773874889104E+02
                            -0.10223725689247E+01     0.37652710781467E+02  11
    30.00000000000000       -0.27266656206793E+00     0.63543685414636E+02
                             0.11718329967722E+01    -0.32290172780458E+02  12
    40.00000000000000       -0.13575964777489E+01     0.34158466686383E+02
                             0.17872806501555E+01    -0.15043683207597E+02  12
    50.00000000000000       -0.11410907988552E+00    -0.37645412060665E+01
                             0.63768958100423E-01     0.22553164663634E+01  11
    60.00000000000000       -0.61535319367669E-04    -0.31744987393406E-02
                             0.24630775155543E-04     0.13102315652598E-02   8
    70.00000000000000       -0.25949115590623E-08    -0.16328518659289E-06
                             0.80624645248701E-09     0.51808939737098E-07   3
    80.00000000000000        0.00000000000000E+00     0.00000000000000E+00
                             0.00000000000000E+00     0.00000000000000E+00   0
    90.00000000000000        0.00000000000000E+00     0.00000000000000E+00
                             0.00000000000000E+00     0.00000000000000E+00   0
 l =     27
     0.00000000000000        0.11009096306493E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.77587163769815E+02  12
    10.00000000000000        0.10075901418476E+01    -0.33183537397478E+02
                            -0.26023215200898E+00    -0.74213368440054E+02  12
    20.00000000000000       -0.11540639372957E+00    -0.71773874889103E+02
                            -0.10949523059117E+01    -0.23668312947001E+02  11
    30.00000000000000       -0.27266656206793E+00     0.63543685414635E+02
                             0.79247162390076E+00     0.50993966141964E+02  12
    40.00000000000000       -0.13575964777489E+01     0.34158466686383E+02
                            -0.63577212789846E+00     0.48953410551248E+02  12
    50.00000000000000       -0.11410907988552E+00    -0.37645412060665E+01
                            -0.19506655706493E+00    -0.59448689757685E+01  11
    60.00000000000000       -0.61535319367953E-04    -0.31744987393600E-02
                            -0.14869030426712E-03    -0.74263257521473E-02   8
    70.00000000000000       -0.25949118959187E-08    -0.16328518381043E-06
                            -0.81135078986742E-08    -0.49957265540330E-06   4
    80.00000000000000        0.00000000000000E+00     0.00000000000000E+00
                             0.00000000000000E+00     0.00000000000000E+00   0
    90.00000000000000        0.00000000000000E+00     0.00000000000000E+00
                             0.00000000000000E+00     0.00000000000000E+00   0
 l =     28
     0.00000000000000        0.10743588525609E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.77587163769815E+02  12
    10.00000000000000        0.10897689799783E+01    -0.26463821224835E+01
                            -0.26023215200898E+00    -0.74213368440054E+02  11
    20.00000000000000        0.79090989339576E+00    -0.53175039493893E+02
                            -0.10949523059117E+01    -0.23668312947001E+02  12
    30.00000000000000       -0.12618902935609E+01    -0.24881970408764E-01
                             0.79247162390076E+00     0.50993966141964E+02   9
    40.00000000000000       -0.23776716369579E+00    -0.52138781899125E+02
                            -0.63577212789846E+00     0.48953410551248E+02  12
    50.00000000000000        0.31801506887847E+00     0.88392509059505E+01
                            -0.19506655706493E+00    -0.59448689757685E+01  11
    60.00000000000000        0.34751495008701E-03     0.16771657684413E-01
                            -0.14869030426737E-03    -0.74263257521582E-02   8
    70.00000000000000        0.24653883811128E-07     0.14842102769094E-05
                            -0.81135078542093E-08    -0.49957266107594E-06   4
    80.00000000000000        0.00000000000000E+00     0.00000000000000E+00
                             0.00000000000000E+00     0.00000000000000E+00   0
    90.00000000000000        0.00000000000000E+00     0.00000000000000E+00
                             0.00000000000000E+00     0.00000000000000E+00   0
